DateTime,Wind,Solar
2020-03-12 02:15:00,2477.387,
2020-03-12 02:30:00,2382.812,
2020-03-12 02:45:00,2415.518,
2020-03-12 03:00:00,2531.327,
2020-03-12 03:15:00,2578.216,
2020-03-12 03:30:00,2581.684,
2020-03-12 03:45:00,2616.846,
2020-03-12 04:00:00,2672.326,
2020-03-12 04:15:00,2669.188,
2020-03-12 04:30:00,2670.497,
2020-03-12 04:45:00,2719.407,
2020-03-12 05:00:00,2815.941,
2020-03-12 05:15:00,2881.658,
2020-03-12 05:30:00,2909.895,
2020-03-12 05:45:00,2923.404,
2020-03-12 06:00:00,2999.594,
2020-03-12 06:15:00,3069.341,
2020-03-12 06:30:00,3147.709,
2020-03-12 06:45:00,3264.472,
2020-03-12 07:00:00,3391.922,
2020-03-12 07:15:00,3551.38,
2020-03-12 07:30:00,3554.817,
2020-03-12 07:45:00,3648.934,
2020-03-12 08:00:00,3638.059,
2020-03-12 08:15:00,3499.587,
2020-03-12 08:30:00,3461.948,
2020-03-12 08:45:00,3470.067,
2020-03-12 09:00:00,3523.814,
2020-03-12 09:15:00,3619.75,
2020-03-12 09:30:00,3650.419,
2020-03-12 09:45:00,3591.012,
2020-03-12 10:00:00,3686.923,
2020-03-12 10:15:00,3721.225,
2020-03-12 10:30:00,3675.993,
2020-03-12 10:45:00,3703.863,
2020-03-12 11:00:00,3735.834,
2020-03-12 11:15:00,3720.692,
2020-03-12 11:30:00,3718.077,
2020-03-12 11:45:00,3726.702,
2020-03-12 12:00:00,3766.419,
2020-03-12 12:15:00,3788.463,
2020-03-12 12:30:00,3782.127,
2020-03-12 12:45:00,3781.649,
2020-03-12 13:00:00,3778.467,
2020-03-12 13:15:00,3759.923,
2020-03-12 13:30:00,3782.039,
2020-03-12 13:45:00,3764.518,
2020-03-12 14:00:00,3742.683,
2020-03-12 14:15:00,3740.306,
2020-03-12 14:30:00,3725.582,
2020-03-12 14:45:00,3716.419,
2020-03-12 15:00:00,3712.926,
2020-03-12 15:15:00,3694.061,
2020-03-12 15:30:00,3603.812,
2020-03-12 15:45:00,3636.882,
2020-03-12 16:00:00,3656.911,
2020-03-12 16:15:00,3676.954,
2020-03-12 16:30:00,3620.681,
2020-03-12 16:45:00,3594.934,
2020-03-12 17:00:00,3521.643,
2020-03-12 17:15:00,3560.405,
2020-03-12 17:30:00,3595.061,
2020-03-12 17:45:00,3637.774,
2020-03-12 18:00:00,3566.949,
2020-03-12 18:15:00,3514.015,
2020-03-12 18:30:00,3509.116,
2020-03-12 18:45:00,3547.168,
2020-03-12 19:00:00,3510.829,
2020-03-12 19:15:00,3505.399,
2020-03-12 19:30:00,3425.312,
2020-03-12 19:45:00,3445.023,
2020-03-12 20:00:00,3487.539,
2020-03-12 20:15:00,3499.443,
2020-03-12 20:30:00,3316.996,
2020-03-12 20:45:00,3295.237,
2020-03-12 21:00:00,3263.685,
2020-03-12 21:15:00,3194.925,
2020-03-12 21:30:00,3193.422,
2020-03-12 21:45:00,3189.48,
2020-03-12 22:00:00,3179.121,
2020-03-12 22:15:00,3105.662,
2020-03-12 22:30:00,2903.591,
2020-03-12 22:45:00,2830.786,
2020-03-12 23:00:00,2837.933,
2020-03-12 23:15:00,2838.366,
2020-03-12 23:30:00,2814.115,
2020-03-12 23:45:00,2804.658,
2020-03-13 00:00:00,2769.773,
2020-03-13 00:15:00,2712.203,
2020-03-13 00:30:00,2568.301,
2020-03-13 00:45:00,2474.162,
2020-03-13 01:00:00,2358.872,
2020-03-13 01:15:00,2284.379,
2020-03-13 01:30:00,2191.186,
2020-03-13 01:45:00,2196.718,
2020-03-13 02:00:00,2135.371,
2020-03-13 02:15:00,1999.848,
2020-03-13 02:30:00,1797.59,
2020-03-13 02:45:00,1598.943,
2020-03-13 03:00:00,1497.103,
2020-03-13 03:15:00,1468.985,
2020-03-13 03:30:00,1438.246,
2020-03-13 03:45:00,1345.746,
2020-03-13 04:00:00,1306.418,
2020-03-13 04:15:00,1288.747,
2020-03-13 04:30:00,1224.066,
2020-03-13 04:45:00,1120.403,
2020-03-13 05:00:00,1046.453,
2020-03-13 05:15:00,958.453,
2020-03-13 05:30:00,876.617,
2020-03-13 05:45:00,793.39,
2020-03-13 06:00:00,720.98,
2020-03-13 06:15:00,688.977,
2020-03-13 06:30:00,628.873,
2020-03-13 06:45:00,605.85,
2020-03-13 07:00:00,578.39,
2020-03-13 07:15:00,556.47,
2020-03-13 07:30:00,495.41,
2020-03-13 07:45:00,441.388,
2020-03-13 08:00:00,420.635,
2020-03-13 08:15:00,430.286,
2020-03-13 08:30:00,430.578,
2020-03-13 08:45:00,469.767,
2020-03-13 09:00:00,490.5,
2020-03-13 09:15:00,504.343,
2020-03-13 09:30:00,520.749,
2020-03-13 09:45:00,577.613,
2020-03-13 10:00:00,685.815,
2020-03-13 10:15:00,822.191,
2020-03-13 10:30:00,986.902,
2020-03-13 10:45:00,1138.312,
2020-03-13 11:00:00,1267.045,
2020-03-13 11:15:00,1386.685,
2020-03-13 11:30:00,1523.878,
2020-03-13 11:45:00,1612.328,
2020-03-13 12:00:00,1688.233,
2020-03-13 12:15:00,1794.065,
2020-03-13 12:30:00,1887.991,
2020-03-13 12:45:00,1944.367,
2020-03-13 13:00:00,1959.404,
2020-03-13 13:15:00,1944.449,
2020-03-13 13:30:00,1941.161,
2020-03-13 13:45:00,1944.644,
2020-03-13 14:00:00,1896.539,
2020-03-13 14:15:00,1905.108,
2020-03-13 14:30:00,1914.28,
2020-03-13 14:45:00,1875.015,
2020-03-13 15:00:00,1735.071,
2020-03-13 15:15:00,1675.373,
2020-03-13 15:30:00,1663.128,
2020-03-13 15:45:00,1632.345,
2020-03-13 16:00:00,1553.749,
2020-03-13 16:15:00,1524.594,
2020-03-13 16:30:00,1513.327,
2020-03-13 16:45:00,1474.735,
2020-03-13 17:00:00,1404.982,
2020-03-13 17:15:00,1395.649,
2020-03-13 17:30:00,1390.072,
2020-03-13 17:45:00,1392.17,
2020-03-13 18:00:00,1341.165,
2020-03-13 18:15:00,1320.66,
2020-03-13 18:30:00,1288.74,
2020-03-13 18:45:00,1261.054,
2020-03-13 19:00:00,1264.133,
2020-03-13 19:15:00,1285.454,
2020-03-13 19:30:00,1260.554,
2020-03-13 19:45:00,1225.244,
2020-03-13 20:00:00,1189.454,
2020-03-13 20:15:00,1171.689,
2020-03-13 20:30:00,1158.715,
2020-03-13 20:45:00,1182.784,
2020-03-13 21:00:00,1194.967,
2020-03-13 21:15:00,1224.182,
2020-03-13 21:30:00,1274.865,
2020-03-13 21:45:00,1225.274,
2020-03-13 22:00:00,1226.224,
2020-03-13 22:15:00,1210.173,
2020-03-13 22:30:00,1078.385,
2020-03-13 22:45:00,932.182,
2020-03-13 23:00:00,835.976,
2020-03-13 23:15:00,812.158,
2020-03-13 23:30:00,777.844,
2020-03-13 23:45:00,764.98,
2020-03-14 00:00:00,762.716,
2020-03-14 00:15:00,874.412,
2020-03-14 00:30:00,916.942,
2020-03-14 00:45:00,938.272,
2020-03-14 01:00:00,896.585,
2020-03-14 01:15:00,956.526,
2020-03-14 01:30:00,996.198,
2020-03-14 01:45:00,1115.696,
2020-03-14 02:00:00,1281.03,
2020-03-14 02:15:00,1391.429,
2020-03-14 02:30:00,1477.306,
2020-03-14 02:45:00,1553.179,
2020-03-14 03:00:00,1572.227,
2020-03-14 03:15:00,1525.472,
2020-03-14 03:30:00,1469.884,
2020-03-14 03:45:00,1428.3,
2020-03-14 04:00:00,1435.185,
2020-03-14 04:15:00,1416.876,
2020-03-14 04:30:00,1387.578,
2020-03-14 04:45:00,1374.515,
2020-03-14 05:00:00,1383.949,
2020-03-14 05:15:00,1404.739,
2020-03-14 05:30:00,1459.084,
2020-03-14 05:45:00,1523.521,
2020-03-14 06:00:00,1534.935,
2020-03-14 06:15:00,1497.571,
2020-03-14 06:30:00,1477.762,
2020-03-14 06:45:00,1412.892,
2020-03-14 07:00:00,1403.422,
2020-03-14 07:15:00,1406.839,
2020-03-14 07:30:00,1370.811,
2020-03-14 07:45:00,1432.257,
2020-03-14 08:00:00,1508.871,
2020-03-14 08:15:00,1644.474,
2020-03-14 08:30:00,1659.706,
2020-03-14 08:45:00,1766.104,
2020-03-14 09:00:00,1911.676,
2020-03-14 09:15:00,2105.797,
2020-03-14 09:30:00,2212.205,
2020-03-14 09:45:00,2301.574,
2020-03-14 10:00:00,2475.72,
2020-03-14 10:15:00,2644.324,
2020-03-14 10:30:00,2797.873,
2020-03-14 10:45:00,2939.344,
2020-03-14 11:00:00,3092.475,
2020-03-14 11:15:00,3138.672,
2020-03-14 11:30:00,3142.839,
2020-03-14 11:45:00,3194.307,
2020-03-14 12:00:00,3253.263,
2020-03-14 12:15:00,3301.544,
2020-03-14 12:30:00,3370.574,
2020-03-14 12:45:00,3418.276,
2020-03-14 13:00:00,3451.855,
2020-03-14 13:15:00,3515.892,
2020-03-14 13:30:00,3566.134,
2020-03-14 13:45:00,3608.509,
2020-03-14 14:00:00,3621.299,
2020-03-14 14:15:00,3578.506,
2020-03-14 14:30:00,3558.979,
2020-03-14 14:45:00,3536.375,
2020-03-14 15:00:00,3514.497,
2020-03-14 15:15:00,3489.637,
2020-03-14 15:30:00,3472.925,
2020-03-14 15:45:00,3462.896,
2020-03-14 16:00:00,3495.263,
2020-03-14 16:15:00,3501.414,
2020-03-14 16:30:00,3478.624,
2020-03-14 16:45:00,3483.685,
2020-03-14 17:00:00,3553.211,
2020-03-14 17:15:00,3606.946,
2020-03-14 17:30:00,3689.532,
2020-03-14 17:45:00,3687.938,
2020-03-14 18:00:00,3772.949,
2020-03-14 18:15:00,3805.773,
2020-03-14 18:30:00,3730.135,
2020-03-14 18:45:00,3647.948,
2020-03-14 19:00:00,3624.703,
2020-03-14 19:15:00,3709.354,
2020-03-14 19:30:00,3702.768,
2020-03-14 19:45:00,3614.242,
2020-03-14 20:00:00,3611.986,
2020-03-14 20:15:00,3573.207,
2020-03-14 20:30:00,3506.541,
2020-03-14 20:45:00,3424.582,
2020-03-14 21:00:00,3308.958,
2020-03-14 21:15:00,3297.871,
2020-03-14 21:30:00,3212.273,
2020-03-14 21:45:00,3118.762,
2020-03-14 22:00:00,3053.149,
2020-03-14 22:15:00,3092.627,
2020-03-14 22:30:00,2933.51,
2020-03-14 22:45:00,2781.64,
2020-03-14 23:00:00,2740.872,
2020-03-14 23:15:00,2694.706,
2020-03-14 23:30:00,2635.445,
2020-03-14 23:45:00,2538.022,
2020-03-15 00:00:00,2391.33,
2020-03-15 00:15:00,2348.125,
2020-03-15 00:30:00,2342.035,
2020-03-15 00:45:00,2349.927,
2020-03-15 01:00:00,2433.561,
2020-03-15 01:15:00,2482.139,
2020-03-15 01:30:00,2465.905,
2020-03-15 01:45:00,2386.721,
2020-03-15 02:00:00,2309.465,
2020-03-15 02:15:00,2219.232,
2020-03-15 02:30:00,2094.163,
2020-03-15 02:45:00,2004.982,
2020-03-15 03:00:00,1984.17,
2020-03-15 03:15:00,1917.245,
2020-03-15 03:30:00,1793.602,
2020-03-15 03:45:00,1734.943,
2020-03-15 04:00:00,1755.267,
2020-03-15 04:15:00,1736.409,
2020-03-15 04:30:00,1680.838,
2020-03-15 04:45:00,1607.724,
2020-03-15 05:00:00,1537.617,
2020-03-15 05:15:00,1550.033,
2020-03-15 05:30:00,1635.413,
2020-03-15 05:45:00,1684.953,
2020-03-15 06:00:00,1828.439,
2020-03-15 06:15:00,1865.346,
2020-03-15 06:30:00,1800.334,
2020-03-15 06:45:00,1757.472,
2020-03-15 07:00:00,1620.633,
2020-03-15 07:15:00,1485.307,
2020-03-15 07:30:00,1462.692,
2020-03-15 07:45:00,1458.681,
2020-03-15 08:00:00,1325.917,
2020-03-15 08:15:00,1229.586,
2020-03-15 08:30:00,1403.182,
2020-03-15 08:45:00,1615.805,
2020-03-15 09:00:00,1839.93,
2020-03-15 09:15:00,1918.067,
2020-03-15 09:30:00,2061.445,
2020-03-15 09:45:00,2260.802,
2020-03-15 10:00:00,2332.892,
2020-03-15 10:15:00,2501.246,
2020-03-15 10:30:00,2696.364,
2020-03-15 10:45:00,2824.371,
2020-03-15 11:00:00,2769.086,
2020-03-15 11:15:00,2748.75,
2020-03-15 11:30:00,2742.857,
2020-03-15 11:45:00,2725.952,
2020-03-15 12:00:00,2756.778,
2020-03-15 12:15:00,2998.32,
2020-03-15 12:30:00,3098.196,
2020-03-15 12:45:00,3097.973,
2020-03-15 13:00:00,2975.302,
2020-03-15 13:15:00,2906.643,
2020-03-15 13:30:00,2908.152,
2020-03-15 13:45:00,2880.991,
2020-03-15 14:00:00,2684.212,
2020-03-15 14:15:00,2667.759,
2020-03-15 14:30:00,2706.471,
2020-03-15 14:45:00,2698.843,
2020-03-15 15:00:00,2804.838,
2020-03-15 15:15:00,2690.879,
2020-03-15 15:30:00,2687.015,
2020-03-15 15:45:00,2727.876,
2020-03-15 16:00:00,2513.244,
2020-03-15 16:15:00,2447.289,
2020-03-15 16:30:00,2235.818,
2020-03-15 16:45:00,2075.987,
2020-03-15 17:00:00,2004.829,
2020-03-15 17:15:00,1858.529,
2020-03-15 17:30:00,1763.39,
2020-03-15 17:45:00,1533.173,
2020-03-15 18:00:00,1335.799,
2020-03-15 18:15:00,1227.645,
2020-03-15 18:30:00,1113.12,
2020-03-15 18:45:00,1001.074,
2020-03-15 19:00:00,952.919,
2020-03-15 19:15:00,938.39,
2020-03-15 19:30:00,910.584,
2020-03-15 19:45:00,962.214,
2020-03-15 20:00:00,964.437,
2020-03-15 20:15:00,948.469,
2020-03-15 20:30:00,921.001,
2020-03-15 20:45:00,899.434,
2020-03-15 21:00:00,834.159,
2020-03-15 21:15:00,825.471,
2020-03-15 21:30:00,860.957,
2020-03-15 21:45:00,830.548,
2020-03-15 22:00:00,762.24,
2020-03-15 22:15:00,705.036,
2020-03-15 22:30:00,684.736,
2020-03-15 22:45:00,636.673,
2020-03-15 23:00:00,666.817,
2020-03-15 23:15:00,612.681,
2020-03-15 23:30:00,618.321,
2020-03-15 23:45:00,623.881,
2020-03-16 00:00:00,580.334,
2020-03-16 00:15:00,545.61,
2020-03-16 00:30:00,533.348,
2020-03-16 00:45:00,515.553,
2020-03-16 01:00:00,510.818,
2020-03-16 01:15:00,515.892,
2020-03-16 01:30:00,514.145,
2020-03-16 01:45:00,541.686,
2020-03-16 02:00:00,590.13,
2020-03-16 02:15:00,644.732,
2020-03-16 02:30:00,683.163,
2020-03-16 02:45:00,694.139,
2020-03-16 03:00:00,735.298,
2020-03-16 03:15:00,807.422,
2020-03-16 03:30:00,897.13,
2020-03-16 03:45:00,1014.93,
2020-03-16 04:00:00,1104.055,
2020-03-16 04:15:00,1207.781,
2020-03-16 04:30:00,1304.879,
2020-03-16 04:45:00,1389.978,
2020-03-16 05:00:00,1488.941,
2020-03-16 05:15:00,1604.938,
2020-03-16 05:30:00,1699.965,
2020-03-16 05:45:00,1810.45,
2020-03-16 06:00:00,1916.63,
2020-03-16 06:15:00,2022.796,
2020-03-16 06:30:00,2096.194,
2020-03-16 06:45:00,2168.447,
2020-03-16 07:00:00,2309.213,
2020-03-16 07:15:00,2379.605,
2020-03-16 07:30:00,2475.482,
2020-03-16 07:45:00,2585.997,
2020-03-16 08:00:00,2627.134,
2020-03-16 08:15:00,2708.699,
2020-03-16 08:30:00,2834.238,
2020-03-16 08:45:00,2912.325,
2020-03-16 09:00:00,3053.948,
2020-03-16 09:15:00,3206.105,
2020-03-16 09:30:00,3168.322,
2020-03-16 09:45:00,3204.178,
2020-03-16 10:00:00,3095.62,
2020-03-16 10:15:00,3195.794,
2020-03-16 10:30:00,3316.182,
2020-03-16 10:45:00,3374.85,
2020-03-16 11:00:00,3526.193,
2020-03-16 11:15:00,3524.919,
2020-03-16 11:30:00,3630.357,
2020-03-16 11:45:00,3700.409,
2020-03-16 12:00:00,3752.369,
2020-03-16 12:15:00,3746.775,
2020-03-16 12:30:00,3751.071,
2020-03-16 12:45:00,3757.485,
2020-03-16 13:00:00,3754.587,
2020-03-16 13:15:00,3722.233,
2020-03-16 13:30:00,3717.15,
2020-03-16 13:45:00,3714.123,
2020-03-16 14:00:00,3684.927,
2020-03-16 14:15:00,3668.252,
2020-03-16 14:30:00,3674.075,
2020-03-16 14:45:00,3682.998,
2020-03-16 15:00:00,3676.139,
2020-03-16 15:15:00,3671.363,
2020-03-16 15:30:00,3660.748,
2020-03-16 15:45:00,3669.527,
2020-03-16 16:00:00,3700.355,
2020-03-16 16:15:00,3706.38,
2020-03-16 16:30:00,3708.039,
2020-03-16 16:45:00,3695.904,
2020-03-16 17:00:00,3668.437,
2020-03-16 17:15:00,3690.197,
2020-03-16 17:30:00,3647.007,
2020-03-16 17:45:00,3586.273,
2020-03-16 18:00:00,3516.097,
2020-03-16 18:15:00,3499.969,
2020-03-16 18:30:00,3448.144,
2020-03-16 18:45:00,3471.291,
2020-03-16 19:00:00,3450.27,
2020-03-16 19:15:00,3401.088,
2020-03-16 19:30:00,3354.329,
2020-03-16 19:45:00,3321.586,
2020-03-16 20:00:00,3277.317,
2020-03-16 20:15:00,3261.395,
2020-03-16 20:30:00,3209.524,
2020-03-16 20:45:00,3150.639,
2020-03-16 21:00:00,3104.391,
2020-03-16 21:15:00,3068.313,
2020-03-16 21:30:00,2989.414,
2020-03-16 21:45:00,2978.862,
2020-03-16 22:00:00,3028.551,
2020-03-16 22:15:00,3037.821,
2020-03-16 22:30:00,2918.392,
2020-03-16 22:45:00,2770.231,
2020-03-16 23:00:00,2619.404,
2020-03-16 23:15:00,2451.884,
2020-03-16 23:30:00,2320.609,
2020-03-16 23:45:00,2255.683,
2020-03-17 00:00:00,2146.246,
2020-03-17 00:15:00,2133.06,
2020-03-17 00:30:00,2213.194,
2020-03-17 00:45:00,2194.612,
2020-03-17 01:00:00,2234.974,
2020-03-17 01:15:00,2203.54,
2020-03-17 01:30:00,1978.946,
2020-03-17 01:45:00,1846.53,
2020-03-17 02:00:00,1868.314,
2020-03-17 02:15:00,1823.129,
2020-03-17 02:30:00,1817.392,
2020-03-17 02:45:00,1808.25,
2020-03-17 03:00:00,1804.768,
2020-03-17 03:15:00,1797.385,
2020-03-17 03:30:00,1699.105,
2020-03-17 03:45:00,1658.03,
2020-03-17 04:00:00,1684.212,
2020-03-17 04:15:00,1666.279,
2020-03-17 04:30:00,1648.927,
2020-03-17 04:45:00,1644.979,
2020-03-17 05:00:00,1738.32,
2020-03-17 05:15:00,1673.467,
2020-03-17 05:30:00,1624.375,
2020-03-17 05:45:00,1635.874,
2020-03-17 06:00:00,1561.663,
2020-03-17 06:15:00,1482.171,
2020-03-17 06:30:00,1456.058,
2020-03-17 06:45:00,1492.726,
2020-03-17 07:00:00,1477.866,
2020-03-17 07:15:00,1469.005,
2020-03-17 07:30:00,1448.983,
2020-03-17 07:45:00,1457.189,
2020-03-17 08:00:00,1395.609,
2020-03-17 08:15:00,1377.007,
2020-03-17 08:30:00,1372.707,
2020-03-17 08:45:00,1321.586,
2020-03-17 09:00:00,1332.707,
2020-03-17 09:15:00,1445.406,
2020-03-17 09:30:00,1601.907,
2020-03-17 09:45:00,1726.044,
2020-03-17 10:00:00,1792.311,
2020-03-17 10:15:00,1887.586,
2020-03-17 10:30:00,2000.747,
2020-03-17 10:45:00,2047.521,
2020-03-17 11:00:00,2250.79,
2020-03-17 11:15:00,2429.663,
2020-03-17 11:30:00,2479.628,
2020-03-17 11:45:00,2482.249,
2020-03-17 12:00:00,2490.023,
2020-03-17 12:15:00,2581.293,
2020-03-17 12:30:00,2645.892,
2020-03-17 12:45:00,2677.964,
2020-03-17 13:00:00,2691.725,
2020-03-17 13:15:00,2687.43,
2020-03-17 13:30:00,2667.291,
2020-03-17 13:45:00,2668.993,
2020-03-17 14:00:00,2703.608,
2020-03-17 14:15:00,2693.333,
2020-03-17 14:30:00,2677.169,
2020-03-17 14:45:00,2640.35,
2020-03-17 15:00:00,2654.886,
2020-03-17 15:15:00,2668.187,
2020-03-17 15:30:00,2737.309,
2020-03-17 15:45:00,2754.983,
2020-03-17 16:00:00,2764.429,
2020-03-17 16:15:00,2753.588,
2020-03-17 16:30:00,2812.247,
2020-03-17 16:45:00,2831.845,
2020-03-17 17:00:00,2781.625,
2020-03-17 17:15:00,2707.256,
2020-03-17 17:30:00,2612.838,
2020-03-17 17:45:00,2559.109,
2020-03-17 18:00:00,2455.738,
2020-03-17 18:15:00,2417.592,
2020-03-17 18:30:00,2356.766,
2020-03-17 18:45:00,2282.706,
2020-03-17 19:00:00,2180.697,
2020-03-17 19:15:00,2069.558,
2020-03-17 19:30:00,1999.095,
2020-03-17 19:45:00,1877.849,
2020-03-17 20:00:00,1713.403,
2020-03-17 20:15:00,1651.555,
2020-03-17 20:30:00,1486.273,
2020-03-17 20:45:00,1348.468,
2020-03-17 21:00:00,1181.619,
2020-03-17 21:15:00,1093.525,
2020-03-17 21:30:00,1026.2,
2020-03-17 21:45:00,1015.747,
2020-03-17 22:00:00,949.749,
2020-03-17 22:15:00,918.861,
2020-03-17 22:30:00,904.185,
2020-03-17 22:45:00,878.344,
2020-03-17 23:00:00,894.082,
2020-03-17 23:15:00,936.799,
2020-03-17 23:30:00,966.809,
2020-03-17 23:45:00,863.681,
2020-03-18 00:00:00,879.129,
2020-03-18 00:15:00,856.03,
2020-03-18 00:30:00,841.498,
2020-03-18 00:45:00,885.643,
2020-03-18 01:00:00,908.018,
2020-03-18 01:15:00,854.84,
2020-03-18 01:30:00,815.75,
2020-03-18 01:45:00,789.528,
2020-03-18 02:00:00,771.992,
2020-03-18 02:15:00,785.417,
2020-03-18 02:30:00,799.336,
2020-03-18 02:45:00,788.234,
2020-03-18 03:00:00,718.712,
2020-03-18 03:15:00,700.98,
2020-03-18 03:30:00,720.119,
2020-03-18 03:45:00,738.638,
2020-03-18 04:00:00,744.45,
2020-03-18 04:15:00,736.304,
2020-03-18 04:30:00,734.296,
2020-03-18 04:45:00,737.772,
2020-03-18 05:00:00,742.677,
2020-03-18 05:15:00,727.386,
2020-03-18 05:30:00,702.843,
2020-03-18 05:45:00,746.553,
2020-03-18 06:00:00,716.864,
2020-03-18 06:15:00,645.865,
2020-03-18 06:30:00,576.722,
2020-03-18 06:45:00,523.412,
2020-03-18 07:00:00,564.132,
2020-03-18 07:15:00,569.141,
2020-03-18 07:30:00,521.367,
2020-03-18 07:45:00,499.812,
2020-03-18 08:00:00,461.916,
2020-03-18 08:15:00,438.333,
2020-03-18 08:30:00,431.915,
2020-03-18 08:45:00,449.577,
2020-03-18 09:00:00,475.432,
2020-03-18 09:15:00,544.607,
2020-03-18 09:30:00,514.081,
2020-03-18 09:45:00,507.737,
2020-03-18 10:00:00,457.677,
2020-03-18 10:15:00,534.788,
2020-03-18 10:30:00,615.686,
2020-03-18 10:45:00,708.538,
2020-03-18 11:00:00,779.531,
2020-03-18 11:15:00,804.757,
2020-03-18 11:30:00,873.964,
2020-03-18 11:45:00,965.811,
2020-03-18 12:00:00,1003.819,
2020-03-18 12:15:00,966.861,
2020-03-18 12:30:00,1026.991,
2020-03-18 12:45:00,982.925,
2020-03-18 13:00:00,931.356,
2020-03-18 13:15:00,939.769,
2020-03-18 13:30:00,956.348,
2020-03-18 13:45:00,987.274,
2020-03-18 14:00:00,931.264,
2020-03-18 14:15:00,859.767,
2020-03-18 14:30:00,865.161,
2020-03-18 14:45:00,845.45,
2020-03-18 15:00:00,849.546,
2020-03-18 15:15:00,865.859,
2020-03-18 15:30:00,844.515,
2020-03-18 15:45:00,857.775,
2020-03-18 16:00:00,853.227,
2020-03-18 16:15:00,846.051,
2020-03-18 16:30:00,719.513,
2020-03-18 16:45:00,693.956,
2020-03-18 17:00:00,688.808,
2020-03-18 17:15:00,666.453,
2020-03-18 17:30:00,609.098,
2020-03-18 17:45:00,575.073,
2020-03-18 18:00:00,547.097,
2020-03-18 18:15:00,557.733,
2020-03-18 18:30:00,560.774,
2020-03-18 18:45:00,542.424,
2020-03-18 19:00:00,544.15,
2020-03-18 19:15:00,563.675,
2020-03-18 19:30:00,547.774,
2020-03-18 19:45:00,540.191,
2020-03-18 20:00:00,577.259,
2020-03-18 20:15:00,537.071,
2020-03-18 20:30:00,554.872,
2020-03-18 20:45:00,548.823,
2020-03-18 21:00:00,569.632,
2020-03-18 21:15:00,568.684,
2020-03-18 21:30:00,543.429,
2020-03-18 21:45:00,552.984,
2020-03-18 22:00:00,546.933,
2020-03-18 22:15:00,547.623,
2020-03-18 22:30:00,553.053,
2020-03-18 22:45:00,556.345,
2020-03-18 23:00:00,563.045,
2020-03-18 23:15:00,574.378,
2020-03-18 23:30:00,575.976,
2020-03-18 23:45:00,593.775,
2020-03-19 00:00:00,616.408,
2020-03-19 00:15:00,624.339,
2020-03-19 00:30:00,613.925,
2020-03-19 00:45:00,620.949,
2020-03-19 01:00:00,623.752,
2020-03-19 01:15:00,629.418,
2020-03-19 01:30:00,601.207,
2020-03-19 01:45:00,590.382,
2020-03-19 02:00:00,582.083,
2020-03-19 02:15:00,583.37,
2020-03-19 02:30:00,614.62,
2020-03-19 02:45:00,646.371,
2020-03-19 03:00:00,625.781,
2020-03-19 03:15:00,561.139,
2020-03-19 03:30:00,534.919,
2020-03-19 03:45:00,530.251,
2020-03-19 04:00:00,521.312,
2020-03-19 04:15:00,499.235,
2020-03-19 04:30:00,469.593,
2020-03-19 04:45:00,456.132,
2020-03-19 05:00:00,440.839,
2020-03-19 05:15:00,426.538,
2020-03-19 05:30:00,439.658,
2020-03-19 05:45:00,443.957,
2020-03-19 06:00:00,446.796,
2020-03-19 06:15:00,461.475,
2020-03-19 06:30:00,477.565,
2020-03-19 06:45:00,481.257,
2020-03-19 07:00:00,496.037,
2020-03-19 07:15:00,500.165,
2020-03-19 07:30:00,501.591,
2020-03-19 07:45:00,502.167,
2020-03-19 08:00:00,480.222,
2020-03-19 08:15:00,502.52,
2020-03-19 08:30:00,501.674,
2020-03-19 08:45:00,441.158,
2020-03-19 09:00:00,386.082,
2020-03-19 09:15:00,372.338,
2020-03-19 09:30:00,420.493,
2020-03-19 09:45:00,537.493,
2020-03-19 10:00:00,564.066,
2020-03-19 10:15:00,600.393,
2020-03-19 10:30:00,715.413,
2020-03-19 10:45:00,820.587,
2020-03-19 11:00:00,849.317,
2020-03-19 11:15:00,970.936,
2020-03-19 11:30:00,967.789,
2020-03-19 11:45:00,970.207,
2020-03-19 12:00:00,1026.616,
2020-03-19 12:15:00,1040.205,
2020-03-19 12:30:00,1086.414,
2020-03-19 12:45:00,1091.232,
2020-03-19 13:00:00,1105.981,
2020-03-19 13:15:00,1092.43,
2020-03-19 13:30:00,1115.594,
2020-03-19 13:45:00,1158.46,
2020-03-19 14:00:00,1193.238,
2020-03-19 14:15:00,1210.94,
2020-03-19 14:30:00,1272.729,
2020-03-19 14:45:00,1348.718,
2020-03-19 15:00:00,1399.844,
2020-03-19 15:15:00,1494.455,
2020-03-19 15:30:00,1578.504,
2020-03-19 15:45:00,1620.217,
2020-03-19 16:00:00,1708.489,
2020-03-19 16:15:00,1734.124,
2020-03-19 16:30:00,1783.25,
2020-03-19 16:45:00,1776.264,
2020-03-19 17:00:00,1824.186,
2020-03-19 17:15:00,1665.186,
2020-03-19 17:30:00,1606.515,
2020-03-19 17:45:00,1511.749,
2020-03-19 18:00:00,1390.699,
2020-03-19 18:15:00,1421.354,
2020-03-19 18:30:00,1522.964,
2020-03-19 18:45:00,1581.578,
2020-03-19 19:00:00,1586.302,
2020-03-19 19:15:00,1632.949,
2020-03-19 19:30:00,1640.959,
2020-03-19 19:45:00,1652.838,
2020-03-19 20:00:00,1626.233,
2020-03-19 20:15:00,1631.767,
2020-03-19 20:30:00,1660.383,
2020-03-19 20:45:00,1654.247,
